ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
TLT,O:TLT250530C00090000,90.0,call,2025-05-30,0.86,,,0.1951825034630676,0.27328778457062786,-9.570066915962705,0.09351128436000863,4676,981,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530C00091000,91.0,call,2025-05-30,0.63,,,0.19482270279105607,0.2208759522026989,-8.482525501322305,0.08342618941719401,2190,2352,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530C00092000,92.0,call,2025-05-30,0.48,,,0.19567841938632277,0.17521410459924674,-7.332996040231663,0.07252077279478009,18710,19775,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530C00093000,93.0,call,2025-05-30,0.34,,,0.2001404266803748,0.13642975043235384,-6.186900563053769,0.06147733482744606,2858,4651,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530C00094000,94.0,call,2025-05-30,0.27,,,0.20286536353706125,0.10428581815891419,-5.097924022298122,0.05086471153074929,8671,364,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00080000,80.0,put,2025-05-30,0.67,,,0.24904479677371857,-0.12097072426949507,-5.055629460782504,0.05655439562998112,2835,475,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00081000,81.0,put,2025-05-30,0.79,,,0.24262987274587539,-0.1627679257918302,-6.142648991074609,0.06916801201227962,224,241,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00082000,82.0,put,2025-05-30,0.99,,,0.23495381358805506,-0.21230830229038095,-7.185110326788034,0.08153845264377584,2157,313,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00083000,83.0,put,2025-05-30,1.24,,,0.22605387686488704,-0.2689576125333166,-8.099197953306978,0.09276944477030179,1633,196,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00084000,84.0,put,2025-05-30,1.51,,,0.22351333046426952,-0.3315326487550369,-8.80534386543593,0.10199413351120017,1050,78,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00085000,85.0,put,2025-05-30,1.86,,,0.21531791176589396,-0.3983829248173977,-9.239020621062627,0.1084906376942123,4900,176,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00086000,86.0,put,2025-05-30,2.24,,,0.21258086993458905,-0.46753466528804444,-9.359427197932876,0.111777181579242,3445,398,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00087000,87.0,put,2025-05-30,2.66,,,0.20856567825251704,-0.5368743639118292,-9.154463552379278,0.11166933182086922,1036,15,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00088000,88.0,put,2025-05-30,3.35,,,0.20822500244668363,-0.6043428256493952,-8.641236780097623,0.10829059398537169,5219,61,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00089000,89.0,put,2025-05-30,4.05,,,0.20783319721357363,-0.6681106794430769,-7.862307324656431,0.10203776856653235,1265,544,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00090000,90.0,put,2025-05-30,4.65,,,0.20862532833253178,-0.7267122154293721,-6.878707853909862,0.09351128436000863,8101,54,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00091000,91.0,put,2025-05-30,5.59,,,0.2152428270691625,-0.7791240477973012,-5.761262449691099,0.08342618941719401,4409,23,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00092000,92.0,put,2025-05-30,6.47,,,0.2216395513943608,-0.8247858954007532,-4.58182899902209,0.07252077279478009,11430,22,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00093000,93.0,put,2025-05-30,6.63,,,0.23117595674262664,-0.8635702495676462,-3.405829532265831,0.06147733482744606,1022,15,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00094000,94.0,put,2025-05-30,7.66,,,0.24376040900592738,-0.8957141818410859,-2.2869490019318195,0.05086471153074929,2382,105,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250530P00095000,95.0,put,2025-05-30,8.73,,,0.25493512347248,-0.9217293821187738,-1.2643283680286164,0.04110640873252889,969,31,39,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00070000,70.0,call,2025-06-20,16.41,,,0.2854559935228777,0.9953303492393785,-2.3705354972844743,0.004743787469214077,127,12,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00075000,75.0,call,2025-06-20,13.15,,,0.25634330632782504,0.960969060001073,-3.955446047087082,0.02945365766691369,165,3,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00076000,76.0,call,2025-06-20,10.63,,,0.24561070838549282,0.9453439702953299,-4.508465978888294,0.03859597414225366,163,5,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00077000,77.0,call,2025-06-20,10.2,,,0.2435858866451706,0.9254395090141381,-5.13628971034235,0.04913676974890221,120,10,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00078000,78.0,call,2025-06-20,10.02,,,0.23724311559073633,0.9007855924654828,-5.823043065757115,0.060841186047258945,65,1,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00079000,79.0,call,2025-06-20,9.9,,,0.22919630002864674,0.871063628370988,-6.545111586181786,0.07334297695370175,252,141,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00080000,80.0,call,2025-06-20,7.1,,,0.23240693634230417,0.8361533470482336,-7.272307145536583,0.08616132837930163,2592,23,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00081000,81.0,call,2025-06-20,6.25,,,0.22212911705082314,0.7961660158258639,-7.969962955537391,0.09873324900784564,793,4,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00082000,82.0,call,2025-06-20,5.5,,,0.21483291519945882,0.7514590142031838,-8.601736707082853,0.11045818809668935,784,172,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00083000,83.0,call,2025-06-20,4.75,,,0.20963938781363112,0.7026290519398934,-9.132778026785003,0.12074944226715582,692,4,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00084000,84.0,call,2025-06-20,4.1,,,0.2093225829937623,0.6504840856297107,-9.532852072651341,0.1290857563056372,1005,45,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00085000,85.0,call,2025-06-20,3.4,,,0.20216248462610725,0.5959967437559635,-9.779017710163906,0.1350565136035935,4940,642,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00086000,86.0,call,2025-06-20,2.88,,,0.20197419938781339,0.5402443404147292,-9.85753253615399,0.1383950088270977,2551,364,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00087000,87.0,call,2025-06-20,2.41,,,0.1979415275461846,0.4843419959098093,-9.764780690820226,0.1389962328001994,6351,744,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00088000,88.0,call,2025-06-20,1.96,,,0.1949945663376164,0.4293758180942116,-9.507166994802027,0.1369179656534752,22100,1077,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00089000,89.0,call,2025-06-20,1.57,,,0.1960561611453385,0.3763425543471193,-9.100064475242506,0.1323663157173363,14737,1750,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00090000,90.0,call,2025-06-20,1.24,,,0.19212563479126435,0.32610078844271284,-8.566017862712545,0.12566876369295682,41110,2861,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00091000,91.0,call,2025-06-20,0.99,,,0.1934938613810455,0.2793369249491142,-7.93247758452765,0.1172390104050134,6720,765,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00092000,92.0,call,2025-06-20,0.82,,,0.19422786497699535,0.2365472093761345,-7.2293617536727135,0.10753838080318583,38791,2395,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00093000,93.0,call,2025-06-20,0.64,,,0.1930942420389546,0.19803518046416002,-6.486721745553554,0.09703826015663453,10899,502,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00094000,94.0,call,2025-06-20,0.51,,,0.1977140136419417,0.16392247162126128,-5.732731219486316,0.08618719958559322,40852,5054,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00095000,95.0,call,2025-06-20,0.41,,,0.1992445045132299,0.13416990179164,-4.9921434757392475,0.07538515765349835,50228,5863,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620C00096000,96.0,call,2025-06-20,0.34,,,0.20273551990015565,0.10860535176825559,-4.285282605571054,0.06496608002515586,14085,1784,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00079000,79.0,put,2025-06-20,0.83,,,0.2401017854604805,-0.1289363716290119,-4.186770485814505,0.07334297695370175,2040,964,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00080000,80.0,put,2025-06-20,1.0,,,0.23637806060227803,-0.16384665295176637,-4.884113626177312,0.08616132837930163,31651,607,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00081000,81.0,put,2025-06-20,1.18,,,0.23058471726785779,-0.20383398417413606,-5.5519170171861285,0.09873324900784564,10400,64,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00082000,82.0,put,2025-06-20,1.41,,,0.22400719914464579,-0.24854098579681622,-6.153838349739599,0.11045818809668935,6601,904,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00083000,83.0,put,2025-06-20,1.68,,,0.2208985113305314,-0.29737094806010655,-6.655027250449758,0.12074944226715582,14302,13383,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00084000,84.0,put,2025-06-20,2.04,,,0.21718556916295706,-0.3495159143702892,-7.025248877324106,0.1290857563056372,17593,212,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00085000,85.0,put,2025-06-20,2.4,,,0.21220554526352195,-0.4040032562440366,-7.241562095844682,0.1350565136035935,33155,2439,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00086000,86.0,put,2025-06-20,2.86,,,0.21200959402575903,-0.4597556595852708,-7.290224502842772,0.1383950088270977,7416,324,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00087000,87.0,put,2025-06-20,3.35,,,0.20677381901482864,-0.5156580040901907,-7.167620238517018,0.1389962328001994,9841,261,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00088000,88.0,put,2025-06-20,3.9,,,0.20779833911612014,-0.5706241819057883,-6.880154123506829,0.1369179656534752,23300,112,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00089000,89.0,put,2025-06-20,4.53,,,0.20873517220451043,-0.6236574456528807,-6.443199184955316,0.1323663157173363,6191,16,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00090000,90.0,put,2025-06-20,5.25,,,0.2073754573249019,-0.6738992115572872,-5.879300153433364,0.12566876369295682,35860,687,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00091000,91.0,put,2025-06-20,5.92,,,0.20787033742814523,-0.7206630750508858,-5.215907456256479,0.1172390104050134,11847,15,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00092000,92.0,put,2025-06-20,6.8,,,0.21377848544099043,-0.7634527906238655,-4.482939206409551,0.10753838080318583,9541,11,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00093000,93.0,put,2025-06-20,7.5,,,0.2162149719370117,-0.80196481953584,-3.7104467792984006,0.09703826015663453,2356,27,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00094000,94.0,put,2025-06-20,8.05,,,0.22118101072888252,-0.8360775283787387,-2.926603834239171,0.08618719958559322,3577,480,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00095000,95.0,put,2025-06-20,9.37,,,0.22861469631343304,-0.86583009820836,-2.1561636715001127,0.07538515765349835,5664,9,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00096000,96.0,put,2025-06-20,9.8,,,0.24103787843983546,-0.8913946482317444,-1.4194503823399285,0.06496608002515586,2528,1,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
TLT,O:TLT250620P00097000,97.0,put,2025-06-20,10.66,,,0.24853894446767272,-0.9130450432477712,-0.7318776389721591,0.05518886099480308,1876,2,60,31-60,33.122835139676084,92.86272258157274,85.35932789450149,86.0,,,0.08538430033574299,0.3312283513967608,False,False,4
IWM,O:IWM250422C00179000,179.0,call,2025-04-22,4.1,,,0.293749941399944,0.7967555974665839,-243.67952069673493,0.027037881863735996,37,94,1,0-7,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250422C00180000,180.0,call,2025-04-22,3.05,,,0.3388031639763839,0.7293163122566273,-284.32152210446645,0.03166641352688715,46,509,1,0-7,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250422C00181000,181.0,call,2025-04-22,2.35,,,0.3638757284941687,0.6526998879718648,-316.35152138736953,0.03532839704913358,136,1219,1,0-7,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250422C00182000,182.0,call,2025-04-22,1.71,,,0.3711985331572872,0.5697332516426719,-335.80638170491596,0.03757458568208696,168,3144,1,0-7,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250422C00183000,183.0,call,2025-04-22,1.22,,,0.3761657060200534,0.48403017365996964,-340.25689260762584,0.03812844704641992,1133,3674,1,0-7,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250422C00184000,184.0,call,2025-04-22,0.81,,,0.37831902458767314,0.3995153978373982,-329.30036555124605,0.036942080497096436,314,3790,1,0-7,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250422C00185000,185.0,call,2025-04-22,0.51,,,0.37204362719841744,0.3198925734444146,-304.5987917343584,0.034200855393697625,362,4446,1,0-7,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
