ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
MARA,O:MARA250516C00016000,16.0,call,2025-05-16,0.78,,,0.9571127579908143,0.4280626328874138,-12.826285962372417,0.014387682669670245,11632,3874,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516C00016500,16.5,call,2025-05-16,0.7,,,0.8704254549581314,0.3852393844984343,-12.485336997343769,0.014016710748800357,3321,141,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516C00017000,17.0,call,2025-05-16,0.56,,,0.935217387241315,0.3449865847969077,-12.023289892686574,0.013507589197945718,5560,2744,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516C00017500,17.5,call,2025-05-16,0.44,,,0.9353135088774308,0.3075073690750714,-11.465162506834753,0.01288856516824335,292,33,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516C00018000,18.0,call,2025-05-16,0.4,,,0.9691375522998598,0.27291053164054907,-10.835263724275046,0.012187128845870587,4712,217,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516C00019000,19.0,call,2025-05-16,0.32,,,1.0025887564996154,0.21241142263144253,-9.448444462402408,0.010637030665626141,6061,15,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516C00020000,20.0,call,2025-05-16,0.21,,,1.013519012732419,0.16300692429643043,-8.014464102640025,0.009029305397836742,6145,3396,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516C00021000,21.0,call,2025-05-16,0.17,,,1.008189299320906,0.12357832137386149,-6.641422586224161,0.0074869132876927225,456,7,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00011000,11.0,put,2025-05-16,0.21,,,1.0192777590988515,-0.12231898158671595,-6.4847914870368815,0.007433338561006587,2671,28,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00011500,11.5,put,2025-05-16,0.3,,,0.9879824612421934,-0.15770518593961708,-7.701749904556829,0.008836289444595115,141,21,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00012000,12.0,put,2025-05-16,0.41,,,0.952359189885988,-0.19733275255584637,-8.86507438973776,0.010181265082067556,6914,244,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00012500,12.5,put,2025-05-16,0.5,,,0.9360141715142876,-0.24050589763106606,-9.924058715311565,0.011410393555344516,91,13,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00013000,13.0,put,2025-05-16,0.7,,,0.9488031867849372,-0.28640688554940363,-10.837086243395609,0.012476043868260152,6540,248,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00013500,13.5,put,2025-05-16,0.89,,,0.9620024464776232,-0.3341575010020006,-11.573837857220774,0.013343363902226887,270,7,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00014000,14.0,put,2025-05-16,1.09,,,0.9087542293377382,-0.38287537857057397,-12.116037882547836,0.013991156843310468,3911,139,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00014500,14.5,put,2025-05-16,1.46,,,0.9854817445700151,-0.4317209970313002,-12.456986362985152,0.014411375677535728,14,184,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00015000,15.0,put,2025-05-16,1.55,,,0.9223361789697597,-0.47993325660153935,-12.600210579356443,0.014607612385886455,1138,11,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00015500,15.5,put,2025-05-16,2.24,,,0.941581994614348,-0.5268532862217661,-12.557580148656854,0.014592972367086093,23,23,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00016000,16.0,put,2025-05-16,2.35,,,0.9632771735717165,-0.5719373671125862,-12.347192502496027,0.014387682669670245,840,22,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00016500,16.5,put,2025-05-16,2.73,,,0.9028638641943776,-0.6147606155015657,-11.991271866846242,0.014016710748800357,9,1,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00017000,17.0,put,2025-05-16,2.89,,,1.0078003009126935,-0.6550134152030923,-11.514253091567909,0.013507589197945718,385,48,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00017500,17.5,put,2025-05-16,3.95,,,1.0085453379833178,-0.6924926309249286,-10.94115403509495,0.01288856516824335,6,1,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00018000,18.0,put,2025-05-16,3.88,,,0.8758033660619229,-0.7270894683594509,-10.296283581914107,0.012187128845870587,606,1,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00019000,19.0,put,2025-05-16,5.2,,,1.0837559122905958,-0.7875885773685575,-8.879520978799196,0.010637030665626141,260,64,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00020000,20.0,put,2025-05-16,5.7,,,0.9510112590945545,-0.8369930757035695,-7.415597277794538,0.009029305397836742,282,1,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00021000,21.0,put,2025-05-16,7.2,,,1.023446593656644,-0.8764216786261385,-6.012612420136399,0.0074869132876927225,76,3,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00022000,22.0,put,2025-05-16,7.4,,,1.1242319150344322,-0.9072890516605848,-4.737284188667989,0.006086038084182018,39,1,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250516P00023000,23.0,put,2025-05-16,8.4,,,1.285778953153376,-0.9310666821194657,-3.6226368756935994,0.00486469327976647,37,1,23,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00009000,9.0,call,2025-05-23,4.1,,,1.1581541795534402,0.9543209015464291,-2.9586953079179414,0.004016946337924125,6,1,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00009500,9.5,call,2025-05-23,3.55,,,1.2581106555304093,0.9355392659495958,-3.8132632669148228,0.005274788935633421,19,38,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00010000,10.0,call,2025-05-23,4.62,,,1.0179855513241063,0.912637714967158,-4.745142872167911,0.0066505132709817226,55,2,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00010500,10.5,call,2025-05-23,3.5,,,1.117247361959819,0.8856769878646877,-5.71993500781809,0.008093233029683379,227,7,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00011000,11.0,call,2025-05-23,3.7,,,1.0239868593640964,0.8548955966450402,-6.70060166251576,0.00954802441540809,219,2,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00011500,11.5,call,2025-05-23,3.31,,,1.0903637156255348,0.8206834707702342,-7.650733229570697,0.010960779090759177,504,15,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00012000,12.0,call,2025-05-23,3.1,,,0.7847500549641911,0.7835469016334102,-8.537252631553443,0.012282230107685683,209,7,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00012500,12.5,call,2025-05-23,2.59,,,0.9225561850828983,0.744069955733619,-9.332365062564536,0.013470864171504818,112,4,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00013000,13.0,call,2025-05-23,2.44,,,0.9235183679649233,0.702876610043914,-10.01471243422195,0.014494656665366614,400,10,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00013500,13.5,call,2025-05-23,2.24,,,0.9568521089438831,0.6605966760703678,-10.569799896441925,0.01533172695986036,449,6,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00014000,14.0,call,2025-05-23,1.93,,,0.8948629504714208,0.617837387029011,-10.989826086050355,0.015970107505405486,795,23,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00014500,14.5,call,2025-05-23,1.55,,,0.9144743378621454,0.5751614883308432,-11.273075444183032,0.016406860425734384,296,21,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00015000,15.0,call,2025-05-23,1.34,,,0.9030085097281747,0.533071870937273,-11.423029970136971,0.016646774448551113,798,80,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00015500,15.5,call,2025-05-23,1.2,,,0.9003390286729106,0.49200223368046603,-11.447339327055742,0.01670084808610364,174,65,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00016000,16.0,call,2025-05-23,1.0,,,0.9468168474606715,0.45231292997594913,-11.356760928153612,0.01658472482588731,896,78,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00016500,16.5,call,2025-05-23,0.86,,,0.9198431783373775,0.4142910037005851,-11.164151932901389,0.016317202244493133,189,9,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00017000,17.0,call,2025-05-23,0.75,,,0.8948429830347379,0.37815340070512793,-10.883567172048135,0.015918895666874232,536,13,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00017500,17.5,call,2025-05-23,0.65,,,0.9679696784007576,0.3440524121437409,-10.529493233119222,0.015411101744769702,5267,18,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00018000,18.0,call,2025-05-23,0.62,,,0.912801808792905,0.31208252662192804,-10.116230217175127,0.014814879542690871,675,215,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00019000,19.0,call,2025-05-23,0.4,,,0.9683319443966399,0.2546706936682779,-9.165703030221911,0.013436172577298415,104,135,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00020000,20.0,call,2025-05-23,0.32,,,0.9848357094504064,0.2058077488389049,-8.127917009433938,0.011924506172316541,236,292,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523C00021000,21.0,call,2025-05-23,0.26,,,1.0116474758543623,0.16493436255594962,-7.0779986346999335,0.01039114408940949,526,21,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00010500,10.5,put,2025-05-23,0.24,,,1.0143749738457821,-0.11432301213531226,-5.40571076334289,0.008093233029683379,373,2,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00011000,11.0,put,2025-05-23,0.31,,,0.9804124540287629,-0.14510440335495978,-6.371414358779837,0.00954802441540809,274,6,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00011500,11.5,put,2025-05-23,0.38,,,0.935852951183099,-0.17931652922976588,-7.30658286657405,0.010960779090759177,136,2,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00012000,12.0,put,2025-05-23,0.5,,,0.9770286686763399,-0.21645309836658977,-8.178139209296072,0.012282230107685683,269,57,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00012500,12.5,put,2025-05-23,0.67,,,0.9629973296973207,-0.255930044266381,-8.958288581046443,0.013470864171504818,306,31,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00013000,13.0,put,2025-05-23,0.79,,,0.9273247127217437,-0.297123389956086,-9.625672893443133,0.014494656665366614,143,8,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00013500,13.5,put,2025-05-23,1.0,,,0.8845304494911741,-0.33940332392963224,-10.165797296402383,0.01533172695986036,272,8,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00014000,14.0,put,2025-05-23,1.16,,,0.9616100005170937,-0.3821626129709889,-10.57086042675009,0.015970107505405486,81,23,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00014500,14.5,put,2025-05-23,1.52,,,0.9440421377450423,-0.42483851166915676,-10.839146725622042,0.016406860425734384,124,7,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00015000,15.0,put,2025-05-23,1.82,,,0.9412702171905637,-0.466928129062727,-10.974138192315257,0.016646774448551113,236,11,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00015500,15.5,put,2025-05-23,2.48,,,0.9945678707461765,-0.507997766319534,-10.983484489973305,0.01670084808610364,38,4,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00016000,16.0,put,2025-05-23,2.41,,,0.9473494720597997,-0.5476870700240508,-10.877943031810451,0.01658472482588731,42,2,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00016500,16.5,put,2025-05-23,2.88,,,0.9885321216390828,-0.585708996299415,-10.670370977297504,0.016317202244493133,57,1,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
MARA,O:MARA250523P00017000,17.0,put,2025-05-23,3.2,,,0.9854484430627632,-0.6218465992948721,-10.374823157183528,0.015918895666874232,85,10,30,8-30,61.79168461989625,14.477497920177578,10.322002163745763,14.604999542236328,,,1.0306826500451611,0.6179168461989625,True,False,4
