ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
TLT,O:TLT250627C00089500,89.5,call,2025-06-27,0.52,0.5056696349977194,0.014330365002280576,0.15895878260131924,0.23258064372693138,-6.031958599723406,0.08619264359292135,382,24,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627C00090000,90.0,call,2025-06-27,0.45,0.40536166296156395,0.04463833703843606,0.15767645088078025,0.195826873876622,-5.420780915323006,0.07797650487899857,297,248,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627C00090500,90.5,call,2025-06-27,0.95,0.32173696105305716,0.6282630389469428,0.15852389702341022,0.1630079747814076,-4.801315862989561,0.06947583823628345,433,320,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627C00091000,91.0,call,2025-06-27,0.33,0.252817965029692,0.07718203497030801,0.1606776154506149,0.13414117863927122,-4.191978378691286,0.06098050217822503,336,30,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627C00091500,91.5,call,2025-06-27,0.28,0.19666975853286495,0.08333024146713508,0.16461386011406592,0.10912421069087064,-3.608351892833979,0.05274045122069282,66,4,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00082000,82.0,put,2025-06-27,0.56,0.19506772490897717,0.3649322750910229,0.17604381054212367,-0.10511448588292588,-2.964986606858329,0.05133557080988482,186,14,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00082500,82.5,put,2025-06-27,0.64,0.25854408837076015,0.38145591162923986,0.17411282155311344,-0.13238740738368043,-3.46703871691349,0.06043080819033997,186,17,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00083000,83.0,put,2025-06-27,0.8,0.33740896801465325,0.4625910319853468,0.17094258724151573,-0.1639755393867221,-3.9711867188081444,0.06974338217046358,91,65,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00083500,83.5,put,2025-06-27,0.88,0.43381347905677714,0.44618652094322286,0.16669647148435976,-0.19985357216450006,-4.456459849254504,0.07894131503600188,116,12,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00084000,84.0,put,2025-06-27,1.0,0.5498272983474415,0.4501727016525585,0.16455602839271807,-0.23982919525147395,-4.90038638857696,0.08766198640094183,1003,99,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00084500,84.5,put,2025-06-27,1.17,0.6873525428924303,0.4826474571075696,0.16346186273457178,-0.2835381198633084,-5.280550646118592,0.09553653500505864,103,48,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00085000,85.0,put,2025-06-27,1.29,0.8480402675216219,0.44195973247837816,0.1590333439626368,-0.33045146928963937,-5.576265011188804,0.10221659009378177,264,183,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00085500,85.5,put,2025-06-27,1.66,1.0332158439443617,0.6267841560556382,0.15646224612264287,-0.3798955517806458,-5.770180430351175,0.10740053979455837,182,18,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00086000,86.0,put,2025-06-27,1.75,1.2438189333699157,0.5061810666300843,0.15570297198325034,-0.43108269728805465,-5.849659806978602,0.1108565069742826,105,22,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00086500,86.5,put,2025-06-27,2.38,1.4803625952094777,0.8996374047905222,0.15381967084365725,-0.4831506444698685,-5.80776478029353,0.11243956449473409,38,1,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00087000,87.0,put,2025-06-27,2.22,1.7429144257254876,0.4770855742745126,0.15110808766270964,-0.5352070742256344,-5.643753082538494,0.11210142442434214,56,3,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00087500,87.5,put,2025-06-27,3.0,2.0311006975128265,0.9688993024871735,0.15108495977815292,-0.5863754175547867,-5.363043656903822,0.10989176518336594,54,20,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00088000,88.0,put,2025-06-27,3.62,2.3441325089315086,1.2758674910684915,0.15151500873347845,-0.6358380677242967,-4.9766704323624005,0.10595136832714666,147,8,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00088500,88.5,put,2025-06-27,3.74,2.680851181720236,1.0591488182797644,0.14978027942920838,-0.6828735759350641,-4.500303440652619,0.10049816902790275,24,2,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00089000,89.0,put,2025-06-27,3.68,3.0397887552722196,0.6402112447277806,0.1515884280616281,-0.7268852181782033,-3.9529597715486147,0.09380805030623236,28,4,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00089500,89.5,put,2025-06-27,4.55,3.419238543786406,1.1307614562135937,0.15274966970309461,-0.7674193562730687,-3.3555515324597454,0.08619264359292135,125,1,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00090000,90.0,put,2025-06-27,4.31,3.817330398056342,0.49266960194365783,0.15449688123954675,-0.804173126123378,-2.7294218532701637,0.07797650487899857,36,1,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00090500,90.5,put,2025-06-27,4.55,4.232105522453935,0.3178944775460648,0.15622215776814863,-0.8369920252185924,-2.095004806147536,0.06947583823628345,15018,15064,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250627P00091000,91.0,put,2025-06-27,5.05,4.66158635273662,0.3884136472633797,0.15790261025917976,-0.8658588213607288,-1.4707153270600783,0.06098050217822503,31,31,39,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00065000,65.0,call,2025-06-30,23.7,21.523996714833146,2.1760032851668534,0.4748903408154291,0.9999999998390295,-1.9432801159391082,3.034587501397902e-10,25,1,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00070000,70.0,call,2025-06-30,16.03,16.54122842244351,-0.5112284224435086,0.37297677901530596,0.9999984905261018,-2.0928854098857537,2.1508836895839784e-06,30,1,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00075000,75.0,call,2025-06-30,10.85,11.559307241893052,-0.7093072418930522,0.2900086254695076,0.9992190371934082,-2.2862646820444765,0.0007853035011181536,2883,11,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00080000,80.0,call,2025-06-30,6.1,6.640109903386161,-0.5401099033861616,0.21294413106857707,0.9602499025920158,-3.7591723642876307,0.02509873139706394,683,7,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00081000,81.0,call,2025-06-30,5.15,5.701901703950057,-0.5519017039500564,0.20057867804104162,0.9308726988303394,-4.5225049917850875,0.03892835245220263,320,9,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00082000,82.0,call,2025-06-30,4.7,4.802087882710566,-0.10208788271056601,0.1915882174017159,0.887698557612449,-5.43143825045091,0.05586866385015207,502,2217,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00083000,83.0,call,2025-06-30,3.35,3.955826424694095,-0.605826424694095,0.18119841489321345,0.8288637072773822,-6.391356747394701,0.07439672788720808,316,87,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00084000,84.0,call,2025-06-30,2.86,3.1789637707221274,-0.31896377072212756,0.1730796818383863,0.7543238911330181,-7.26396356709319,0.09216499572508165,873,113,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00085000,85.0,call,2025-06-30,2.48,2.485870599064235,-0.005870599064234927,0.16693249111873382,0.6663039491098321,-7.897033990990964,0.10648758224131794,1015,442,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00086000,86.0,call,2025-06-30,1.91,1.8871906261044202,0.022809373895579688,0.16330085483764897,0.5691941158764323,-8.164506276620237,0.11502713625149602,2417,420,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00087000,87.0,call,2025-06-30,1.43,1.3880974744088945,0.04190252559110541,0.1580883222836536,0.4688617030516741,-8.002145415059081,0.11643230372812274,2917,1237,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00088000,88.0,call,2025-06-30,1.04,0.987532725626945,0.052467274373054984,0.15789031338809142,0.37156899740924226,-7.425006141556046,0.11068279690918872,3319,1126,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00089000,89.0,call,2025-06-30,0.75,0.6785985722461625,0.07140142775383751,0.15460975576730976,0.2828317513915034,-6.520651803668869,0.09902437568559169,1959,2478,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00090000,90.0,call,2025-06-30,0.52,0.44993030633951037,0.07006969366048965,0.1570702474553059,0.20655248804302717,-5.422268226419446,0.08354946240765021,10146,1613,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630C00091000,91.0,call,2025-06-30,0.33,0.28761947338839455,0.04238052661160546,0.15866262637830103,0.14463197067150552,-4.273102037655673,0.06660903851995019,1032,576,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630P00082000,82.0,put,2025-06-30,0.61,0.21950741181300515,0.39049258818699484,0.17231827468486768,-0.11230144238755102,-2.9799156645778364,0.05586866385015207,7546,172,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630P00083000,83.0,put,2025-06-30,0.78,0.3697998504929103,0.4102001495070897,0.1667657023619885,-0.17113629272261777,-3.9099375446207363,0.07439672788720808,1655,153,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630P00084000,84.0,put,2025-06-30,1.07,0.5894910932173154,0.48050890678268465,0.16110487376962138,-0.24567610886698182,-4.752647747418335,0.09216499572508165,2597,359,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630P00085000,85.0,put,2025-06-30,1.33,0.8929518182557992,0.4370481817442009,0.15633158480241185,-0.3336960508901678,-5.355821554415218,0.10648758224131794,5590,724,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630P00086000,86.0,put,2025-06-30,1.77,1.290825741992343,0.479174258007657,0.15311125875105142,-0.4308058841235677,-5.5933972231436,0.11502713625149602,1635,102,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630P00087000,87.0,put,2025-06-30,2.19,1.7882864869931865,0.40171351300681346,0.14910509011121467,-0.5311382969483259,-5.401139744681552,0.11643230372812274,1263,153,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630P00088000,88.0,put,2025-06-30,2.94,2.3842756349076026,0.5557243650923973,0.14949098013476922,-0.6284310025907578,-4.794103854277626,0.11068279690918872,1788,16,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630P00089000,89.0,put,2025-06-30,3.6,3.0718953782232106,0.5281046217767895,0.14614116665183036,-0.7171682486084966,-3.859852899489558,0.09902437568559169,618,23,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630P00090000,90.0,put,2025-06-30,4.59,3.839781009012924,0.7502189909870758,0.15214970678998882,-0.7934475119569728,-2.7315727053392442,0.08354946240765021,1083,26,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250630P00091000,91.0,put,2025-06-30,6.03,4.674024072758172,1.3559759272418281,0.15544468916306378,-0.8553680293284944,-1.5525098996745799,0.06660903851995019,2544,151,42,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00070000,70.0,call,2025-07-18,16.27,16.644399781993627,-0.37439978199362756,0.3255690716262919,0.999959605282345,-2.0919837865316686,5.894419940799961e-05,70,15,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00073000,73.0,call,2025-07-18,14.85,13.660085933348995,1.1899140666510046,0.28939140104494865,0.9992517258279169,-2.214313191164407,0.0009023701838275364,38,1,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00075000,75.0,call,2025-07-18,11.97,11.674355563803445,0.29564443619655556,0.25869783572987176,0.9963357145132632,-2.3866323329917356,0.0038320137139570792,86,2,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00076000,76.0,call,2025-07-18,14.12,10.68546355875283,3.43453644124717,0.24352814080934224,0.9926470130076497,-2.5417934888760407,0.007120813864492083,22,2,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00078000,78.0,call,2025-07-18,10.07,8.728583099317476,1.3414169006825247,0.23222879534393798,0.9752907286482252,-3.0946786746425206,0.020250112522185833,13,3,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00079000,79.0,call,2025-07-18,7.6,7.770082694302758,-0.17008269430275824,0.2128377042996842,0.9583826505090404,-3.5267115136161724,0.031137398280821075,41,51,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00080000,80.0,call,2025-07-18,6.5,6.83421842954175,-0.33421842954174963,0.19644877452315967,0.9335032766880323,-4.065952492369439,0.045154710911671725,880,146,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00081000,81.0,call,2025-07-18,5.4,5.930265925493387,-0.5302659254933868,0.19140293549287946,0.8989231629313474,-4.690644917763238,0.06188801975203074,179,2,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00082000,82.0,call,2025-07-18,4.35,5.06887192403309,-0.7188719240330901,0.18481663814701102,0.8534310135576408,-5.355904766448935,0.0803283954086923,503,4,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00083000,83.0,call,2025-07-18,4.35,4.261274790470949,0.08872520952905028,0.17561386990098074,0.796674922359557,-5.997011558076028,0.0989300687980083,233,26,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00084000,84.0,call,2025-07-18,3.44,3.5182541396915497,-0.0782541396915497,0.17486137792839151,0.7293987815960457,-6.538679279924604,0.11582053702595405,1450,758,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00085000,85.0,call,2025-07-18,2.9,2.8489756477721286,0.05102435222787127,0.16906217687104022,0.6534965723730799,-6.908522126488318,0.12912423375237217,3550,2054,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00086000,86.0,call,2025-07-18,2.39,2.2599436613542707,0.1300563386457294,0.16540466781316035,0.5718511028873767,-7.051285944244604,0.1373185166911223,2258,1620,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00087000,87.0,call,2025-07-18,1.81,1.7542642626070801,0.055735737392919926,0.161556419944282,0.48798185552828505,-6.939933140774751,0.13952528878471313,6034,3271,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00088000,88.0,call,2025-07-18,1.41,1.3313560616585178,0.07864393834148209,0.16059010068295185,0.4055783483592405,-6.58057968628332,0.1356604420839981,18893,2393,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00089000,89.0,call,2025-07-18,1.08,0.9871457781957567,0.09285422180424341,0.15866065626722875,0.3280228838763005,-6.010211036782293,0.1264084666816998,2693,123,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00090000,90.0,call,2025-07-18,0.86,0.7146820829462719,0.1453179170537281,0.15978819892105983,0.25800195438786755,-5.288265677763105,0.11304243063854498,26142,3884,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00091000,91.0,call,2025-07-18,0.62,0.5050239721834622,0.11497602781653782,0.15996110417499929,0.19727353732473896,-4.484765537777458,0.0971502357663155,4706,818,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00092000,92.0,call,2025-07-18,0.49,0.34822685028245814,0.14177314971754185,0.16056317975098364,0.14661173655205656,-3.6682146487180773,0.08034411893664162,8071,210,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718C00093000,93.0,call,2025-07-18,0.35,0.23426194296604663,0.11573805703395335,0.1655304463422041,0.10590680196778002,-2.8959770729267165,0.06402068664389124,7096,1998,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00081000,81.0,put,2025-07-18,0.74,0.23179720386881186,0.5082027961311881,0.18211499367901793,-0.1010768370686525,-2.2725989794119754,0.06188801975203074,5996,572,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00082000,82.0,put,2025-07-18,0.91,0.3654838354748762,0.5445161645251239,0.17843431109757474,-0.1465689864423591,-2.9080064091056825,0.0803283954086923,4434,6407,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00083000,83.0,put,2025-07-18,1.11,0.5529673349791082,0.5570326650208919,0.1713525955036194,-0.20332507764044305,-3.5192607817407837,0.0989300687980083,9807,1168,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00084000,84.0,put,2025-07-18,1.44,0.8050273172660667,0.6349726827339333,0.170234356577261,-0.27060121840395435,-4.031076084597369,0.11582053702595405,5084,11534,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00085000,85.0,put,2025-07-18,1.78,1.1308294584129932,0.6491705415870068,0.16422369989696076,-0.3465034276269201,-4.371066512169092,0.12912423375237217,10363,252,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00086000,86.0,put,2025-07-18,2.24,1.5368781050615041,0.7031218949384961,0.1631926682982227,-0.4281488971126233,-4.483977910933388,0.1373185166911223,5778,216,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00087000,87.0,put,2025-07-18,2.78,2.026279339380686,0.7537206606193139,0.16004404051850626,-0.5120181444717149,-4.342772688471543,0.13952528878471313,4157,87,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00088000,88.0,put,2025-07-18,3.64,2.598451771498489,1.0415482285015112,0.16129460129432155,-0.5944216516407594,-3.9535668149881222,0.1356604420839981,11507,121,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00089000,89.0,put,2025-07-18,4.2,3.2493221211020895,0.9506778788979107,0.1594195290507452,-0.6719771161236995,-3.353345746495102,0.1264084666816998,988,97,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00090000,90.0,put,2025-07-18,4.75,3.971939058918963,0.7780609410810371,0.1621942500826772,-0.7419980456121325,-2.601547968483925,0.11304243063854498,2251,253,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00091000,91.0,put,2025-07-18,6.58,4.757361581222511,1.8226384187774887,0.16243712093919427,-0.802726462675261,-1.7681954095062857,0.0971502357663155,830,151,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
TLT,O:TLT250718P00092000,92.0,put,2025-07-18,7.3,5.595645092387869,1.7043549076121307,0.16509962083567137,-0.8533882634479435,-0.9217921014549151,0.08034411893664162,1056,6,60,31-60,30.769230769230802,90.17537310460793,84.71762689539204,86.3,0,-0.24650382380858646,0.2899316025241293,0.30769230769230804,False,False,4
