ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,nearFib,score
TLT,O:TLT250606C00083000,83.0,call,2025-06-06,1.85,2.6603220473657387,-0.8103220473657387,0.19632086703687235,0.8859540103776491,-6.947451129966189,0.034512772956699286,12,112,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606C00083500,83.5,call,2025-06-06,1.47,2.2333201310041204,-0.7633201310041204,0.19213899821367877,0.8334479837299735,-8.225536605374899,0.04466960078501638,61,224,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606C00084000,84.0,call,2025-06-06,1.2,1.8365317082242498,-0.6365317082242499,0.18808169021717774,0.7678821562724504,-9.43671468369071,0.054590400805319864,1736,770,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606C00084500,84.5,call,2025-06-06,0.98,1.4761670840527827,-0.49616708405278276,0.18507995662600055,0.6905112712515873,-10.416095007490124,0.06305679877049934,43,365,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606C00085000,85.0,call,2025-06-06,0.8,1.157331331311461,-0.357331331311461,0.18471032075976362,0.6041463088925132,-11.011166633906313,0.06891106187940546,463,1192,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606C00085500,85.5,call,2025-06-06,0.63,0.8833198649590273,-0.25331986495902725,0.180151000762407,0.512866043098984,-11.11737835002432,0.07131946896496154,26620,1086,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606C00086000,86.0,call,2025-06-06,0.49,0.6551525578248274,-0.1651525578248274,0.1805164015739521,0.42143242430868116,-10.703662838619255,0.06996827583295148,21712,668,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606C00086500,86.5,call,2025-06-06,0.35,0.4714547771701483,-0.1214547771701483,0.17801176879875133,0.33455110227585644,-9.819476389164034,0.06512851835725182,19146,781,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606C00087000,87.0,call,2025-06-06,0.28,0.3287057851650701,-0.04870578516507007,0.17747091710669533,0.25616630744672786,-8.581431006175197,0.05757218537979241,6000,1799,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606C00087500,87.5,call,2025-06-06,0.21,0.22178324422439033,-0.011783244224390338,0.17948696781417148,0.1889604175886601,-7.144676027391247,0.04837399698648374,1106,487,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606C00088000,88.0,call,2025-06-06,0.17,0.1446682984754819,0.025331701524518108,0.1836741533086615,0.13415415451680246,-5.668762263282931,0.038667594220989886,10398,373,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00083000,83.0,put,2025-06-06,0.99,0.1212431012969919,0.8687568987030081,0.19290640373323698,-0.11404598962235085,-4.460723498348252,0.034512772956699286,2004,297,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00083500,83.5,put,2025-06-06,1.16,0.19358408285060413,0.9664159171493958,0.1917500919809699,-0.16655201627002642,-5.7238286868195045,0.04466960078501638,1018,354,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00084000,84.0,put,2025-06-06,1.45,0.2961385579859872,1.1538614420140128,0.18993353380961903,-0.23211784372754962,-6.920026478197858,0.054590400805319864,15051,342,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00084500,84.5,put,2025-06-06,1.67,0.4351168317297649,1.234883168270235,0.18704663119583176,-0.3094887287484127,-7.884426515059815,0.06305679877049934,942,268,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00085000,85.0,put,2025-06-06,1.97,0.6156239769037057,1.3543760230962942,0.189523211913492,-0.39585369110748675,-8.464517854538547,0.06891106187940546,2751,286,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00085500,85.5,put,2025-06-06,2.28,0.8409554084665345,1.4390445915334653,0.18590612366530962,-0.48713395690101596,-8.555749283719095,0.07131946896496154,2859,79,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00086000,86.0,put,2025-06-06,2.62,1.1121309992475688,1.5078690007524314,0.18721073805606772,-0.5785675756913188,-8.127053485376575,0.06996827583295148,9122,216,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00086500,86.5,put,2025-06-06,3.0,1.4277761165081415,1.5722238834918585,0.18688664693762633,-0.6654488977241435,-7.227886748983895,0.06512851835725182,1310,171,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00087000,87.0,put,2025-06-06,3.43,1.784370022418308,1.645629977581692,0.18436646888955285,-0.7438336925532721,-5.974861079057602,0.05757218537979241,1804,196,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00087500,87.5,put,2025-06-06,3.88,2.1767903793928696,1.7032096206071303,0.19245643782994562,-0.8110395824113399,-4.523125813336192,0.04837399698648374,400,17,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00088000,88.0,put,2025-06-06,4.31,2.5990183315592077,1.710981668440792,0.20074152558492436,-0.8658458454831975,-3.032231762290419,0.038667594220989886,712,127,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250606P00088500,88.5,put,2025-06-06,3.49,3.0448499290942124,0.44515007090578784,0.2003345486173264,-0.9083929357874876,-1.6366453673359813,0.0294298853215525,90,3,16,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00080000,80.0,call,2025-06-13,4.38,5.592409613321962,-1.2124096133219622,0.22293041935971916,0.9875380245156379,-3.0267526812442256,0.006921006267426581,33,7,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00082000,82.0,call,2025-06-13,2.75,3.6751647165227865,-0.9251647165227865,0.20126485437231562,0.9234248132216267,-5.213335129394042,0.03084109358733993,402,468,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00082500,82.5,call,2025-06-13,2.36,3.224788246734704,-0.8647882467347041,0.19668372320445696,0.8902901083354684,-6.043833477860827,0.04024804309577126,6,3,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00083000,83.0,call,2025-06-13,2.08,2.7938488427098775,-0.7138488427098775,0.19185483545861404,0.8482282324141097,-6.921672271957579,0.05039347179914303,470,465,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00083500,83.5,call,2025-06-13,1.8,2.3869204731974634,-0.5869204731974633,0.18945536318387257,0.796971450807439,-7.779280471641712,0.06058119813264841,167,71,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00084000,84.0,call,2025-06-13,1.49,2.0084815890809793,-0.5184815890809793,0.18717748876120474,0.7369669526922155,-8.537575886066344,0.06997583795091052,16001,449,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00084500,84.5,call,2025-06-13,1.21,1.662533311341285,-0.45253331134128505,0.18335458926683942,0.6694376987273623,-9.116992635445433,0.07771607555687447,27002,250,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00085000,85.0,call,2025-06-13,1.0,1.352224395862791,-0.3522243958627911,0.1843444378011768,0.5963279797785809,-9.450066842734707,0.08304727108306363,27262,2208,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00085500,85.5,call,2025-06-13,0.82,1.0795419970604385,-0.25954199706043857,0.18316459886043424,0.5201330149738932,-9.492812255701981,0.08544456713567537,973,154,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00086000,86.0,call,2025-06-13,0.69,0.8451188977825552,-0.15511889778255528,0.17993805497376672,0.44363816424488633,-9.232247012694355,0.0846983042121215,2640,400,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00086500,86.5,call,2025-06-13,0.56,0.6481879053406523,-0.08818790534065224,0.18148980815530566,0.36961397936428886,-8.688344800354072,0.08094250876049945,581,156,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00087000,87.0,call,2025-06-13,0.44,0.48668743765190925,-0.04668743765190925,0.18178044436148813,0.3005223524699464,-7.910091897312349,0.07462165596708205,967,265,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00087500,87.5,call,2025-06-13,0.35,0.357495679239225,-0.007495679239225006,0.17766938072705515,0.23828420254318766,-6.9667798504429586,0.0664061351787901,849,158,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00088000,88.0,call,2025-06-13,0.28,0.2567504800237437,0.02324951997625635,0.18064673760877456,0.18414262168859824,-5.936704965812059,0.057078143336832296,1123,220,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00088500,88.5,call,2025-06-13,0.23,0.18020255262255702,0.04979744737744299,0.17912525590982473,0.13863267955746883,-4.895806715988908,0.047414100625058506,1710,54,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613C00089000,89.0,call,2025-06-13,0.19,0.12355140202495285,0.06644859797504715,0.17985750754942464,0.10164683723464768,-3.908436682518489,0.038086726558734255,1659,54,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00082500,82.5,put,2025-06-13,1.0,0.13897666298921507,0.8610233370107849,0.1890056946902719,-0.10970989166453154,-3.5735078253731913,0.04024804309577126,3263,71,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00083000,83.0,put,2025-06-13,1.15,0.20709294633562614,0.9429070536643738,0.18432305952320677,-0.15177176758589023,-4.436374948848807,0.05039347179914303,978,1331,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00083500,83.5,put,2025-06-13,1.37,0.2992202641944459,1.0707797358055542,0.18268759773738205,-0.20302854919256091,-5.279011477911802,0.06058119813264841,1015,107,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00084000,84.0,put,2025-06-13,1.63,0.4198370674491976,1.2101629325508023,0.18171374121482556,-0.26303304730778454,-6.022335221715298,0.06997583795091052,1826,186,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00084500,84.5,put,2025-06-13,1.87,0.5729444770807461,1.297055522919254,0.1792472196701113,-0.33056230127263775,-6.586780300473249,0.07771607555687447,1200,495,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00085000,85.0,put,2025-06-13,2.13,0.7616912489734915,1.3683087510265084,0.17979031935778073,-0.4036720202214191,-6.904882837141385,0.08304727108306363,5428,249,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00085500,85.5,put,2025-06-13,2.5,0.9880645375423782,1.5119354624576218,0.17808726152778978,-0.4798669850261068,-6.932656579487523,0.08544456713567537,3049,63,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00086000,86.0,put,2025-06-13,2.83,1.2526971256357342,1.5773028743642659,0.17776344098874808,-0.5563618357551137,-6.65711966585876,0.0846983042121215,1610,75,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00086500,86.5,put,2025-06-13,3.09,1.554821820565067,1.5351781794349328,0.18083504792366445,-0.6303860206357111,-6.098245782897339,0.08094250876049945,976,22,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00087000,87.0,put,2025-06-13,3.57,1.8923770402475668,1.677622959752433,0.18019974084266566,-0.6994776475300536,-5.3050212092344795,0.07462165596708205,536,2,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00087500,87.5,put,2025-06-13,3.92,2.2622409692061325,1.6577590307938674,0.17806105857487495,-0.7617157974568123,-4.346737491743951,0.0664061351787901,76,20,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00088000,88.0,put,2025-06-13,4.4,2.6605514573618763,1.739448542638124,0.1847456307355991,-0.8158573783114018,-3.301690936491915,0.057078143336832296,297,16,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00088500,88.5,put,2025-06-13,4.95,3.083059217331922,1.8669407826680784,0.1802028473764526,-0.8613673204425312,-2.245821016047626,0.047414100625058506,49,2,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250613P00089000,89.0,put,2025-06-13,5.43,3.525463754105573,1.9045362458944268,0.19304314017697788,-0.8983531627653523,-1.24347931195607,0.038086726558734255,179,7,23,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00047000,47.0,call,2025-06-20,39.92,38.545747649732164,1.374252350267838,1.0964119699850394,1.0,-1.4065275705080353,5.1597952492644025e-67,5,4,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00065000,65.0,call,2025-06-20,21.55,20.59007653686362,0.9599234631363807,0.5480960872324564,0.9999999999999992,-1.9451977038941977,1.472270554517421e-15,31,10,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00070000,70.0,call,2025-06-20,13.95,15.602390117892014,-1.6523901178920148,0.4148018420425346,0.9999999973733537,-2.0948285735216428,3.8608012483472155e-09,257,7,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00073000,73.0,call,2025-06-20,11.94,12.60977936400954,-0.6697793640095409,0.34169717739550043,0.9999981498862598,-2.1847626539551652,2.1872712976279574e-06,82,11,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00074000,74.0,call,2025-06-20,12.02,11.612248315007278,0.4077516849927214,0.3202229415075438,0.9999885615863036,-2.2154195852615692,1.2466412325947591e-05,66,1,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00075000,75.0,call,2025-06-20,9.05,10.614745181966015,-1.564745181966014,0.29893283653047215,0.9999402865765158,-2.248690953268526,5.967371938536375e-05,164,9,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00076000,76.0,call,2025-06-20,10.35,9.61736693891767,0.7326330610823302,0.28410323708620505,0.9997348296991856,-2.2914502434688426,0.00024149008986443693,190,20,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00077000,77.0,call,2025-06-20,7.15,8.62046386495605,-1.4704638649560504,0.2632090334579401,0.9989910594796664,-2.3628151328961713,0.0008314321934170443,268,6,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00078000,78.0,call,2025-06-20,6.25,7.625107322106928,-1.3751073221069277,0.24587845868907046,0.9966872153633842,-2.5057487610845124,0.0024500513227602096,85,3,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00079000,79.0,call,2025-06-20,5.3,6.63408076692555,-1.3340807669255499,0.2268325276492234,0.9905464607996537,-2.796478366726619,0.006214896713224206,253,88,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00080000,80.0,call,2025-06-20,4.4,5.6535387679975315,-1.2535387679975312,0.21999441231251032,0.9763855365951734,-3.3357689291165253,0.013645185954791826,3869,1626,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00081000,81.0,call,2025-06-20,3.75,4.695064805121348,-0.9450648051213477,0.21021285668845732,0.9479864260618256,-4.204768581227561,0.026066421969206024,1295,449,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00082000,82.0,call,2025-06-20,2.94,3.7771646231622924,-0.8371646231622925,0.20281240253500155,0.8982122076486978,-5.38929186251933,0.04354201397432044,845,187,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00083000,83.0,call,2025-06-20,2.23,2.9247313921090523,-0.6947313921090523,0.1926644216795671,0.8216100828322754,-6.715324889195106,0.06390488535217713,1717,1152,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00083500,83.5,call,2025-06-20,2.02,2.531759592790287,-0.5117595927902872,0.19099029901243778,0.7728122052957065,-7.33361918288189,0.07385745951063236,33,128,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00084000,84.0,call,2025-06-20,1.66,2.1654162877798555,-0.5054162877798556,0.18785549341832275,0.7176238377089105,-7.859243883134116,0.08278300136896395,18699,2380,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00084500,84.5,call,2025-06-20,1.5,1.8285513753622524,-0.32855137536225243,0.18494307897996587,0.6570689435267025,-8.247180371030943,0.09003451961777495,216,681,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00085000,85.0,call,2025-06-20,1.23,1.5233588537370792,-0.29335885373707926,0.18466448387408127,0.5925724462963649,-8.46091710841835,0.09506650896280566,7734,10453,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00085500,85.5,call,2025-06-20,1.02,1.2512111605542557,-0.23121116055425572,0.18507205551193068,0.5258559280090644,-8.477243534624561,0.09750373735391328,841,502,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00086000,86.0,call,2025-06-20,0.85,1.012559451491974,-0.16255945149197404,0.1815641815493655,0.4587962606037431,-8.289284329152444,0.09718741372855261,15495,6342,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00086500,86.5,call,2025-06-20,0.75,0.8069116156374605,-0.0569116156374605,0.18104507601647338,0.39326689667857306,-7.907248999728302,0.09419091042850854,847,254,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00087000,87.0,call,2025-06-20,0.62,0.6328888738919538,-0.012888873891953812,0.18290612640013346,0.330984075736572,-7.356821189661506,0.08880323605281537,43285,21242,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00087500,87.5,call,2025-06-20,0.5,0.488351116973174,0.011648883026825985,0.17890883694069235,0.27337841302525945,-6.675560635039542,0.08148461461236084,2534,1465,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00088000,88.0,call,2025-06-20,0.38,0.37057269290639994,0.009427307093600068,0.17988376913606974,0.22150686897073535,-5.908031385540042,0.07280334889047754,46545,19076,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00088500,88.5,call,2025-06-20,0.34,0.27644550739406526,0.06355449260593476,0.18085346363192864,0.17601240046166577,-5.10053240314607,0.06336562302135187,855,397,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00089000,89.0,call,2025-06-20,0.25,0.20268553441909987,0.047314465580900134,0.18063318699311398,0.13713048254079524,-4.29627335292402,0.05374972882009263,20490,6610,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620C00089500,89.5,call,2025-06-20,0.24,0.14602174979867222,0.09397825020132777,0.18003709987882968,0.10473483330537742,-3.5316427166849933,0.04445377846808052,55,50,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00082000,82.0,put,2025-06-20,1.01,0.14522191511894533,0.8647780848810547,0.18481055311472108,-0.10178779235130225,-2.9353501437606297,0.04354201397432044,16753,11174,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00083000,83.0,put,2025-06-20,1.39,0.2903259681139563,1.0996740318860436,0.17931479690960644,-0.17838991716772457,-4.231457051914958,0.06390488535217713,19910,6157,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250620P00083500,83.5,put,2025-06-20,1.57,0.39612281081932466,1.1738771891806754,0.17783366885647636,-0.22718779470429346,-4.834788286341018,0.07385745951063236,1105,1831,30,8-30,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
